-2.492119264517873134e+00,-3.326953502705408283e+01,-1.532501625446977878e+00
-2.437944193047697272e+00,-3.324677698002256676e+01,-1.555939886770464353e+00
-2.558325055315719521e+00,-3.323780184625266543e+01,-1.533130572138359460e+00
-2.536942435753891001e+00,-3.321951032738330412e+01,-1.542491019831665033e+00
-2.496180074027709583e+00,-3.317114751700453468e+01,-1.552453310067569037e+00
-2.518391956588311054e+00,-3.315072635303330628e+01,-1.554115202953143093e+00
-2.467282392609587038e+00,-3.312291456626267205e+01,-1.544509766481154234e+00
-2.505099670503828868e+00,-3.311605882941437784e+01,-1.546494530457768635e+00
-2.397667668537120989e+00,-3.309276127221521335e+01,-1.566807321289213517e+00
-2.353144955903644586e+00,-3.306668195725334414e+01,-1.613590938714178247e+00
-2.352749570140763691e+00,-3.306816560748416123e+01,-1.638276293502628711e+00
-2.327428146762514416e+00,-3.311442353744612177e+01,-1.653878230612560785e+00
-2.424421892957956626e+00,-3.316892351937791261e+01,-1.635264322870083609e+00
-2.381262270863922392e+00,-3.319637626770892780e+01,-1.626336601183304920e+00
-2.397592702728314595e+00,-3.321186426002343239e+01,-1.624350581754562706e+00
-2.318132055125930346e+00,-3.323299226462500400e+01,-1.618619738859089496e+00
-2.357126667103036421e+00,-3.323839151559961635e+01,-1.613753000534464466e+00
-2.261812258610992554e+00,-3.323989271421933722e+01,-1.662230878949837454e+00
-2.242242318851148219e+00,-3.325889392095903929e+01,-1.695961448360329360e+00
-2.320135089958968333e+00,-3.326353054719201907e+01,-1.635431459581348834e+00
-2.267291881938783060e+00,-3.327815206516250868e+01,-1.580109103366212908e+00
-2.265080912411039815e+00,-3.326374142645303777e+01,-1.571167386322921189e+00
-2.123554919943573260e+00,-3.325992477617970167e+01,-1.636419722542891808e+00
-2.111179938688023228e+00,-3.324167778138679097e+01,-1.666338576058516097e+00
-2.125892089935410567e+00,-3.322292364052000835e+01,-1.638713325132124865e+00
-2.240331954879719589e+00,-3.325773367370685207e+01,-1.562370250534395266e+00
-2.222432557205039849e+00,-3.330320048999431748e+01,-1.553001789387996157e+00
-2.161452184210697069e+00,-3.326287385226657989e+01,-1.641480601038980858e+00
-2.132119644558403415e+00,-3.326577151235457563e+01,-1.701712169243041251e+00
-2.063247387109265585e+00,-3.327139825974819587e+01,-1.700354797137052287e+00
-2.204888514706106140e+00,-3.326921204450075464e+01,-1.637408995966486369e+00
-2.249380704545881127e+00,-3.322848800333191122e+01,-1.591544012594540147e+00
-2.273731102172865892e+00,-3.322321300846078174e+01,-1.596726075698202907e+00
-2.261166653917081604e+00,-3.323705310798628432e+01,-1.614151249159538892e+00
-2.332271952704776385e+00,-3.328557795919702045e+01,-1.599474894897071842e+00
-2.340156210640363721e+00,-3.330687178914655533e+01,-1.589933115513705753e+00
-2.367497746044220364e+00,-3.335435397424726744e+01,-1.567356136583482273e+00
-2.314393211940119155e+00,-3.335453496530517725e+01,-1.572443755978638835e+00
-2.314711371754733626e+00,-3.333613533343772417e+01,-1.611943377198454153e+00
-2.315221935703492218e+00,-3.330568936977693539e+01,-1.603070322277169169e+00
-2.304773787272947683e+00,-3.325728157124555651e+01,-1.626660257241795193e+00
-2.154292614161307462e+00,-3.325177377399883483e+01,-1.699107604066407262e+00
-2.319736656615114967e+00,-3.322726892645554386e+01,-1.715270606981760704e+00
-2.458262700291049541e+00,-3.322777974876894547e+01,-1.708795158236034561e+00
-2.441173851210242773e+00,-3.324746913578393759e+01,-1.677515728560471375e+00
-2.364556630822553185e+00,-3.330602720316464627e+01,-1.645354592521006021e+00
-2.366108520876990529e+00,-3.334602591579978537e+01,-1.668268671939413972e+00
-2.254003875349595898e+00,-3.339329657360447356e+01,-1.685790357402140449e+00
-2.405317293193487416e+00,-3.340701631361849877e+01,-1.630904197118285603e+00
-2.363026859512363131e+00,-3.343294670317298767e+01,-1.579022692438780018e+00
-2.270321529053540122e+00,-3.345987107492359058e+01,-1.604478095849581232e+00
-2.327105350638914327e+00,-3.350474939255778395e+01,-1.678887550382742067e+00
-2.251245640634832235e+00,-3.352824716559986484e+01,-1.712385707505555743e+00
-2.252704824423630736e+00,-3.350512780506746680e+01,-1.649000934641515759e+00
-2.312087331860773975e+00,-3.345955667014874990e+01,-1.581596724117548591e+00
-2.277078083620337701e+00,-3.346541896780921377e+01,-1.551114515829476348e+00
-2.169155177235337018e+00,-3.344350480467856812e+01,-1.611752688540101230e+00
-2.085597276851232085e+00,-3.338206252073997859e+01,-1.631576034397053121e+00
-2.256899595749525478e+00,-3.337809632232796275e+01,-1.609169398675560414e+00
-2.169383379184457450e+00,-3.346086548075964373e+01,-1.597237968978924005e+00
-2.266722968042290454e+00,-3.346313598813101464e+01,-1.611354389657506880e+00
-2.129823914428637277e+00,-3.349528803824978951e+01,-1.624488104428501334e+00
-1.951661318127675182e+00,-3.353315572953498958e+01,-1.622951580434552010e+00
-2.000605138557954632e+00,-3.355366763553166720e+01,-1.642158195866946668e+00
-1.898983070363884806e+00,-3.357632539223522627e+01,-1.676978501426273471e+00
-1.846864122743604675e+00,-3.359832377081573895e+01,-1.725579320549131879e+00
-1.902241995252749618e+00,-3.358644510665534000e+01,-1.691907559070717770e+00
-1.999925209446338892e+00,-3.359032682910653023e+01,-1.618829058065615500e+00
-1.840250498138791269e+00,-3.351555140935476373e+01,-1.575636346330272941e+00
-1.773851369456450611e+00,-3.350730830649307990e+01,-1.560202360386125919e+00
-1.839724248432521136e+00,-3.345940597443713216e+01,-1.559153354876187336e+00
-1.947666861557529883e+00,-3.342121712178057891e+01,-1.508756659470242179e+00
-1.946478625707179777e+00,-3.338455667541161631e+01,-1.412856932960878886e+00
-1.979869484672071467e+00,-3.331634585678156668e+01,-1.350007864700686122e+00
-2.096350577841636920e+00,-3.329145847834864469e+01,-1.380493524316411369e+00
-2.160440632308707976e+00,-3.328584003916184031e+01,-1.458440104372862312e+00
-2.338952113236996588e+00,-3.332916645541816081e+01,-1.467535970824893843e+00
-2.461748874804135401e+00,-3.329115615676615647e+01,-1.483842849049207935e+00
-2.380455502042599480e+00,-3.331847271771779617e+01,-1.480478059662015733e+00
-2.671047195556286891e+00,-3.334210767165546940e+01,-1.572702648922842616e+00
-2.715007762970499172e+00,-3.340162636049361566e+01,-1.576396265732915580e+00
-2.792485158862847427e+00,-3.344557460672209004e+01,-1.564912900289658015e+00
-3.008851831511174524e+00,-3.350923538341988461e+01,-1.527539131445954990e+00
-3.075188941924596797e+00,-3.350579645614275393e+01,-1.484979054763079453e+00
-3.118935132179907033e+00,-3.352359612173826520e+01,-1.459445148753337751e+00
-3.261139566700427483e+00,-3.352914205558886351e+01,-1.453180569036246705e+00
-3.193029934285693816e+00,-3.352460857251035975e+01,-1.400386666580006212e+00
-3.240988884076049903e+00,-3.349967282456859152e+01,-1.389744341262613814e+00
-3.252575736704474973e+00,-3.349257782042062104e+01,-1.420562855729302632e+00
-3.355010406883827567e+00,-3.346605460523807096e+01,-1.451260356104477900e+00
-3.269562279501946112e+00,-3.344610507437894853e+01,-1.429587357626880939e+00
-3.303816024850229294e+00,-3.333755917574983840e+01,-1.364183270694665939e+00
-3.386729554439543932e+00,-3.333554914894973820e+01,-1.324012214155148914e+00
-3.379314802566657505e+00,-3.325544910103291585e+01,-1.316529499047643714e+00
-3.399954193795916346e+00,-3.317598144068666244e+01,-1.377148687882131517e+00
-3.493194726541541062e+00,-3.316218465844384156e+01,-1.363849879090463624e+00
-3.637267791983418430e+00,-3.310528547122770249e+01,-1.324308323879163307e+00
-3.567009612847871214e+00,-3.309382306548631902e+01,-1.287724202186154798e+00
-3.575569173271077261e+00,-3.307701119632081799e+01,-1.334625317394996680e+00
-3.580371325535933735e+00,-3.301375177850461284e+01,-1.363345663792528306e+00
-3.750324201123074630e+00,-3.297807649250203355e+01,-1.390766386302650259e+00
-4.053666481796591725e+00,-3.294005633224013252e+01,-1.373890556658835305e+00
-4.094679463033023659e+00,-3.287645692704454348e+01,-1.374404168198600118e+00
-4.172863834321116627e+00,-3.276631755494304343e+01,-1.404116047899578223e+00
-4.227114792730416681e+00,-3.271253598192743794e+01,-1.386476249616791057e+00
-4.382703764219552767e+00,-3.266984875243652908e+01,-1.401262696202799196e+00
-4.169965242456087573e+00,-3.259517148729062797e+01,-1.421225014838485956e+00
-4.317634490244739887e+00,-3.247626972737610629e+01,-1.429865754649692899e+00
-4.338273285460411799e+00,-3.239002591161790434e+01,-1.453411985082806002e+00
-4.460317647934902041e+00,-3.229636372331506067e+01,-1.437907256813633738e+00
-4.684294365927716974e+00,-3.220413286345232251e+01,-1.380559654490409960e+00
-4.743906637624272449e+00,-3.214358998430234493e+01,-1.381427220175505566e+00
-4.918367018459296247e+00,-3.203743834276434654e+01,-1.446694451093984535e+00
-5.000559383673921054e+00,-3.198153036392575999e+01,-1.497399162381505944e+00
-4.953145595253876543e+00,-3.189044253565874598e+01,-1.533595697097724475e+00
-5.126059975735606677e+00,-3.174005233975070439e+01,-1.496680191952502348e+00
-5.077713767823823332e+00,-3.163123288260868549e+01,-1.447595771456048341e+00
-5.031663358782566320e+00,-3.154129099223423083e+01,-1.422041009931053646e+00
-5.005965771195098668e+00,-3.140430421473853428e+01,-1.489933332382919362e+00
-5.057594634418946633e+00,-3.123046054417322992e+01,-1.531871100343066505e+00
-5.190459758364930565e+00,-3.112944182932319492e+01,-1.534309791975650761e+00
-5.349678831103942045e+00,-3.100624885871811642e+01,-1.529720386983951297e+00
-5.179338669013725749e+00,-3.091971713384033293e+01,-1.453225725351838138e+00
-5.489413077541501984e+00,-3.071328784046825788e+01,-1.521165854690188501e+00
-5.346297172845290824e+00,-3.062080206528553461e+01,-1.594721923788662954e+00
-5.188666107098494074e+00,-3.047811462339782551e+01,-1.563384765852952274e+00
-5.326569044438951295e+00,-3.036703456638449694e+01,-1.568211897326793114e+00
-4.927398596828954425e+00,-3.018121641481097583e+01,-1.549899893970057008e+00
-5.367976352733066392e+00,-3.005978755563114646e+01,-1.588331680708943372e+00
-5.365835595909320688e+00,-2.988584261932355446e+01,-1.565921769524543983e+00
-5.509430678700399930e+00,-2.973065284504535555e+01,-1.577493803467633349e+00
-5.435986663666510843e+00,-2.954537889826411146e+01,-1.542385673332035356e+00
-5.560982341806459672e+00,-2.942867080610362862e+01,-1.552744023718500621e+00
-5.248069347117424677e+00,-2.926101649537353921e+01,-1.561876780610097271e+00
-5.240697838199968039e+00,-2.908918171583009027e+01,-1.545916635883131551e+00
-5.314541016244097804e+00,-2.898992738237970102e+01,-1.517545879048920687e+00
-5.243586209860729319e+00,-2.881645010468778878e+01,-1.515333811198669167e+00
-5.415255933903396546e+00,-2.865838609316978491e+01,-1.575182025589975554e+00
-5.077175870096124477e+00,-2.860445393422525839e+01,-1.576884595096867070e+00
-4.904221933804347344e+00,-2.853956399268664512e+01,-1.557537507873725913e+00
-4.842638849510390031e+00,-2.831663002041875643e+01,-1.552791517038390801e+00
-4.915823790328295750e+00,-2.818254563759956710e+01,-1.462967681002926179e+00
-4.766794447951531843e+00,-2.801997348855447711e+01,-1.442664210615951292e+00
-4.637618407871003434e+00,-2.784517821615044753e+01,-1.410780152289764056e+00
-4.353406267712601085e+00,-2.780306531051331120e+01,-1.409189628571634545e+00
-4.485408049140462872e+00,-2.760951821919227811e+01,-1.364933611607446196e+00
-4.367140955704357452e+00,-2.744759133361408132e+01,-1.312327280292713949e+00
-4.208931305666309797e+00,-2.728070399587996420e+01,-1.246356020278935883e+00
-3.741819995704574797e+00,-2.714207818819503970e+01,-1.287278305440000326e+00
-3.515691106554380774e+00,-2.698057291309980599e+01,-1.358955300463153826e+00
-3.537010412282660443e+00,-2.685065981103124599e+01,-1.350516807916487094e+00
-3.554842710609369849e+00,-2.669870719393435365e+01,-1.271185346345472977e+00
-3.503828356749711492e+00,-2.655462979225005071e+01,-1.224167069786178397e+00
-3.539515497107898589e+00,-2.644425726975208946e+01,-1.268862706988647560e+00
-3.312451196809494736e+00,-2.632756746446708718e+01,-1.276134700044390557e+00
-3.242156893949646346e+00,-2.623838007122687088e+01,-1.275936857107614841e+00
-3.214024299834940646e+00,-2.611039957344584650e+01,-1.198200749422229539e+00
-3.370053136862144694e+00,-2.598970166987304609e+01,-1.133036719685059257e+00
-3.287408122844524438e+00,-2.581933803298598917e+01,-1.069837379380476960e+00
-3.044147864300007722e+00,-2.565340206603155693e+01,-1.024342917738865877e+00
-2.805085805517518516e+00,-2.551042152005997821e+01,-1.046939611362948108e+00
-2.564760842090711535e+00,-2.538626900720364077e+01,-9.797643294517556223e-01
-2.425415603136261922e+00,-2.525597618539472222e+01,-9.194399219612446883e-01
-2.433254951212976191e+00,-2.516163795873230313e+01,-8.698286770783771882e-01
-2.203220509846123942e+00,-2.505654704104254193e+01,-8.759086926630490488e-01
-2.148426718443398276e+00,-2.498136591189865285e+01,-8.783786084562983376e-01
-1.857080897138158271e+00,-2.489248156946266022e+01,-8.098224181238334873e-01
-1.930640228984144002e+00,-2.483247311963103243e+01,-7.290613908084466743e-01
-1.586595034069222976e+00,-2.477936455223485268e+01,-6.180556751260537496e-01
-1.414621969179723715e+00,-2.470608276569510053e+01,-5.922345845730188074e-01
-1.126368718741713959e+00,-2.467481048263926624e+01,-5.392386327825544612e-01
-9.234976395750160716e-01,-2.463614785199387214e+01,-4.808383163654383341e-01
-1.173191608005248687e+00,-2.454121560246301570e+01,-4.234297038833195748e-01
-7.255766940512663465e-01,-2.445668870531628158e+01,-2.880412002988728681e-01
-4.125652096697390858e-01,-2.443655697771767521e+01,-2.092715211273947773e-01
-3.795623330107806281e-01,-2.439106831154840549e+01,-1.529783549832409439e-01
1.001842887321965081e-01,-2.432648942128347258e+01,-6.379378899959707583e-02
2.946649965692343942e-01,-2.429966932706901162e+01,8.113260698765565118e-03
6.215268058444345378e-01,-2.422871917172633260e+01,9.706872099324977132e-02
5.303995240471109929e-01,-2.415577122912088015e+01,1.343293203588839524e-01
3.498455334620821922e-01,-2.407038266076054001e+01,1.810194219963995044e-01
7.930016103803161354e-01,-2.397754208208814219e+01,2.548941672746511400e-01
8.941711194366124271e-01,-2.390902472632879139e+01,3.217318764159227129e-01
7.801630770644711887e-01,-2.381723209248989903e+01,3.924428040376297111e-01
9.544392650757282937e-01,-2.373898144518372888e+01,4.598857011470361966e-01
7.381887576675765228e-01,-2.365865635835776004e+01,5.078202360851052921e-01
1.206348060974494762e+00,-2.353164540279428962e+01,5.506500932378585178e-01
1.105262102612340369e+00,-2.343330929952982800e+01,5.950841741855049660e-01
1.196094161755243190e+00,-2.333223185926475196e+01,6.286335231523867417e-01
1.311936594311301940e+00,-2.319482968497044340e+01,6.753586591300348996e-01
1.155149298401703328e+00,-2.311974207616605170e+01,6.902483964493858482e-01
1.178788513480046873e+00,-2.303231150502026026e+01,7.280903939845320139e-01
1.143932179363119195e+00,-2.293834130284069062e+01,7.716564445903271174e-01
1.307274082998900466e+00,-2.281665025307770733e+01,8.379154727725137697e-01
1.556246685305444188e+00,-2.270670098531915215e+01,8.870966778134479203e-01
1.450300325314164862e+00,-2.257955467403795780e+01,9.172148439041329926e-01
1.515343521248500913e+00,-2.247342999814726383e+01,9.484190735326367694e-01
1.406616940191540266e+00,-2.235564368694072357e+01,9.437407356582880880e-01
1.507720520680660536e+00,-2.225192159893916255e+01,9.978222218872144778e-01
1.318426452333226750e+00,-2.213846720848965077e+01,1.049649951664840097e+00
1.387899661415460839e+00,-2.203782586101775820e+01,1.080982931739589148e+00
1.517713784283015732e+00,-2.188549431723536287e+01,1.085832124250617259e+00
1.628028727338441506e+00,-2.175027571358800316e+01,1.078245631383530023e+00
1.668092835138576646e+00,-2.162801086783544946e+01,1.121261668777369325e+00
1.745589378158724836e+00,-2.148579856108268160e+01,1.168453189825687577e+00
1.740872135507250729e+00,-2.135569121328526521e+01,1.161067785202574365e+00
1.898891632621075853e+00,-2.122347975489828542e+01,1.194783966501831829e+00
1.703220294862246353e+00,-2.108508107354752781e+01,1.220534210280629583e+00
1.704111153026329539e+00,-2.096497115895681418e+01,1.283060985329156356e+00
1.892796061764009385e+00,-2.080847911161438546e+01,1.328100653902299255e+00
1.888872782695773855e+00,-2.068399538777719116e+01,1.333305628218178773e+00
2.123976533675157263e+00,-2.053719886562982211e+01,1.353831977097800454e+00
2.225569182128067869e+00,-2.038942897736708204e+01,1.389948934563087102e+00
2.237687279652736727e+00,-2.022881833438330190e+01,1.447367001246851803e+00
2.489390810581966651e+00,-2.006446209181027029e+01,1.455942508507928501e+00
2.438503132932977380e+00,-1.990210729686997837e+01,1.450332080476752328e+00
2.650338384621812260e+00,-1.977056629212311023e+01,1.466914419387894020e+00
2.898809134379331631e+00,-1.960438100058758693e+01,1.482099022675794409e+00
2.962103229610015376e+00,-1.940274338074179283e+01,1.510460191607211122e+00
2.961905157293471813e+00,-1.922034534941336048e+01,1.501265313405415691e+00
3.325207070530137532e+00,-1.900255228859003509e+01,1.533731812585972243e+00
3.309978924868103967e+00,-1.878939704961070944e+01,1.623939574668483488e+00
3.365301808716002707e+00,-1.856585848231653557e+01,1.710285941060431192e+00
3.538181380955243593e+00,-1.835246145229464787e+01,1.745125865714260760e+00
3.345706605549640944e+00,-1.809340692691803554e+01,1.773622258652796102e+00
3.388312823287899178e+00,-1.789828488474997314e+01,1.808360685233384446e+00
3.336136947122549490e+00,-1.763309814440573930e+01,1.852534328822191378e+00
